Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest
HPG,8/25/2020 13:59,24.7,24.75,24.7,24.75,22470,0
HPG,8/25/2020 14:00,24.75,24.75,24.75,24.75,55100,0
HPG,8/25/2020 14:01,24.75,24.75,24.7,24.75,40870,0
HPG,8/25/2020 14:02,24.75,24.75,24.7,24.7,31140,0
HPG,8/25/2020 14:03,24.75,24.75,24.7,24.75,15670,0
HPG,8/25/2020 14:04,24.7,24.7,24.7,24.7,22220,0
HPG,8/25/2020 14:05,24.7,24.75,24.7,24.7,136960,0
HPG,8/25/2020 14:06,24.65,24.7,24.65,24.65,9590,0
HPG,8/25/2020 14:07,24.7,24.7,24.65,24.7,26990,0
HPG,8/25/2020 14:08,24.7,24.7,24.7,24.7,5240,0
HPG,8/25/2020 14:09,24.7,24.7,24.65,24.7,9600,0
HPG,8/25/2020 14:10,24.65,24.7,24.65,24.65,27520,0
HPG,8/25/2020 14:11,24.7,24.7,24.65,24.65,10420,0
HPG,8/25/2020 14:12,24.7,24.7,24.65,24.7,10960,0
HPG,8/25/2020 14:13,24.65,24.7,24.65,24.7,134030,0
HPG,8/25/2020 14:14,24.65,24.7,24.65,24.65,73060,0
HPG,8/25/2020 14:15,24.65,24.7,24.65,24.65,82470,0
HPG,8/25/2020 14:16,24.65,24.65,24.6,24.65,69730,0
HPG,8/25/2020 14:17,24.65,24.65,24.6,24.6,42090,0
HPG,8/25/2020 14:18,24.65,24.65,24.6,24.65,24610,0
HPG,8/25/2020 14:19,24.6,24.65,24.6,24.65,7040,0
HPG,8/25/2020 14:20,24.65,24.7,24.65,24.65,99070,0
HPG,8/25/2020 14:21,24.65,24.7,24.65,24.65,16740,0
HPG,8/25/2020 14:22,24.65,24.65,24.6,24.65,19010,0
HPG,8/25/2020 14:23,24.65,24.65,24.6,24.65,6740,0
HPG,8/25/2020 14:24,24.6,24.65,24.6,24.65,4300,0
HPG,8/25/2020 14:25,24.6,24.65,24.6,24.65,52690,0
HPG,8/25/2020 14:26,24.6,24.65,24.6,24.6,73520,0
HPG,8/25/2020 14:27,24.65,24.65,24.6,24.6,104600,0
HPG,8/25/2020 14:28,24.6,24.65,24.6,24.65,37690,0
HPG,8/25/2020 14:29,24.6,24.65,24.6,24.6,315520,0
HPG,8/25/2020 14:30,24.65,24.65,24.65,24.65,10,0
HPG,8/25/2020 14:46,24.55,24.55,24.55,24.55,745000,0
HPG,8/26/2020 9:15,24.5,24.55,24.45,24.5,103330,0
HPG,8/26/2020 9:16,24.5,24.5,24.45,24.45,16030,0
HPG,8/26/2020 9:17,24.5,24.5,24.45,24.45,62970,0
HPG,8/26/2020 9:18,24.45,24.45,24.45,24.45,42190,0
HPG,8/26/2020 9:19,24.45,24.45,24.4,24.45,76270,0
HPG,8/26/2020 9:20,24.4,24.45,24.4,24.4,19200,0
HPG,8/26/2020 9:21,24.4,24.45,24.4,24.4,135470,0
HPG,8/26/2020 9:22,24.4,24.45,24.4,24.45,48310,0
HPG,8/26/2020 9:23,24.4,24.4,24.4,24.4,78290,0
HPG,8/26/2020 9:24,24.4,24.4,24.4,24.4,21290,0
HPG,8/26/2020 9:25,24.4,24.45,24.4,24.4,25720,0
HPG,8/26/2020 9:26,24.45,24.45,24.4,24.45,91310,0
HPG,8/26/2020 9:27,24.45,24.45,24.45,24.45,150470,0
HPG,8/26/2020 9:28,24.45,24.45,24.45,24.45,80840,0
HPG,8/26/2020 9:29,24.5,24.5,24.45,24.5,114440,0
HPG,8/26/2020 9:30,24.5,24.5,24.45,24.45,289450,0
HPG,8/26/2020 9:31,24.5,24.5,24.45,24.5,85280,0
HPG,8/26/2020 9:32,24.45,24.45,24.45,24.45,39050,0
HPG,8/26/2020 9:33,24.45,24.5,24.45,24.5,16300,0
HPG,8/26/2020 9:34,24.5,24.5,24.5,24.5,69260,0
HPG,8/26/2020 9:35,24.45,24.5,24.45,24.5,64480,0
HPG,8/26/2020 9:36,24.45,24.5,24.45,24.5,98700,0
HPG,8/26/2020 9:37,24.45,24.5,24.45,24.45,216860,0
HPG,8/26/2020 9:38,24.45,24.45,24.4,24.4,72480,0
HPG,8/26/2020 9:39,24.45,24.45,24.4,24.45,64160,0
HPG,8/26/2020 9:40,24.45,24.45,24.45,24.45,108600,0
HPG,8/26/2020 9:41,24.45,24.5,24.45,24.45,65520,0
HPG,8/26/2020 9:42,24.5,24.5,24.4,24.4,106860,0
HPG,8/26/2020 9:43,24.45,24.45,24.4,24.45,38020,0
HPG,8/26/2020 9:44,24.4,24.45,24.4,24.4,17480,0
HPG,8/26/2020 9:45,24.4,24.45,24.4,24.45,129610,0
HPG,8/26/2020 9:46,24.4,24.45,24.4,24.45,33990,0
HPG,8/26/2020 9:47,24.45,24.45,24.45,24.45,19210,0
HPG,8/26/2020 9:48,24.45,24.45,24.4,24.45,13160,0
HPG,8/26/2020 9:49,24.4,24.45,24.4,24.4,14180,0
HPG,8/26/2020 9:50,24.45,24.45,24.4,24.45,32210,0
HPG,8/26/2020 9:51,24.45,24.45,24.45,24.45,54090,0
HPG,8/26/2020 9:52,24.45,24.5,24.45,24.45,120130,0
HPG,8/26/2020 9:53,24.4,24.45,24.4,24.45,137910,0
HPG,8/26/2020 9:54,24.45,24.45,24.45,24.45,26850,0
HPG,8/26/2020 9:55,24.45,24.5,24.45,24.45,141660,0
HPG,8/26/2020 9:56,24.45,24.5,24.45,24.5,1710,0
HPG,8/26/2020 9:57,24.45,24.5,24.45,24.45,26260,0
HPG,8/26/2020 9:58,24.5,24.5,24.45,24.5,11170,0
HPG,8/26/2020 9:59,24.45,24.5,24.45,24.5,4280,0
HPG,8/26/2020 10:00,24.5,24.5,24.45,24.45,4150,0
HPG,8/26/2020 10:01,24.5,24.5,24.45,24.45,39710,0
HPG,8/26/2020 10:02,24.45,24.5,24.45,24.45,16020,0
HPG,8/26/2020 10:03,24.45,24.5,24.45,24.45,2120,0
HPG,8/26/2020 10:04,24.45,24.5,24.45,24.45,150350,0
HPG,8/26/2020 10:05,24.45,24.5,24.4,24.45,28930,0
HPG,8/26/2020 10:06,24.45,24.45,24.4,24.45,28630,0
HPG,8/26/2020 10:07,24.45,24.45,24.4,24.45,9150,0
HPG,8/26/2020 10:08,24.45,24.45,24.45,24.45,10460,0
HPG,8/26/2020 10:09,24.45,24.45,24.4,24.45,53950,0
HPG,8/26/2020 10:10,24.45,24.45,24.4,24.45,37330,0
HPG,8/26/2020 10:11,24.45,24.45,24.45,24.45,6600,0
HPG,8/26/2020 10:12,24.45,24.45,24.4,24.45,45630,0
HPG,8/26/2020 10:13,24.45,24.45,24.4,24.45,79960,0
HPG,8/26/2020 10:14,24.45,24.45,24.45,24.45,33090,0
HPG,8/26/2020 10:15,24.4,24.45,24.4,24.4,9050,0
HPG,8/26/2020 10:16,24.4,24.45,24.4,24.45,32120,0
HPG,8/26/2020 10:17,24.45,24.45,24.4,24.45,82840,0
HPG,8/26/2020 10:18,24.45,24.45,24.45,24.45,51510,0
HPG,8/26/2020 10:19,24.45,24.45,24.4,24.45,83450,0
HPG,8/26/2020 10:20,24.45,24.45,24.4,24.45,18680,0
HPG,8/26/2020 10:21,24.45,24.45,24.4,24.45,57270,0
HPG,8/26/2020 10:22,24.45,24.45,24.4,24.4,22080,0
HPG,8/26/2020 10:23,24.4,24.45,24.4,24.45,6960,0
HPG,8/26/2020 10:24,24.45,24.45,24.4,24.45,13430,0
HPG,8/26/2020 10:25,24.45,24.45,24.4,24.45,2430,0
HPG,8/26/2020 10:26,24.4,24.45,24.4,24.45,3650,0
HPG,8/26/2020 10:27,24.4,24.45,24.4,24.45,31670,0
HPG,8/26/2020 10:28,24.4,24.4,24.4,24.4,21500,0
HPG,8/26/2020 10:29,24.45,24.45,24.4,24.4,11790,0
HPG,8/26/2020 10:30,24.4,24.45,24.4,24.4,18260,0
HPG,8/26/2020 10:31,24.4,24.4,24.4,24.4,84820,0
HPG,8/26/2020 10:32,24.4,24.45,24.4,24.4,567050,0
HPG,8/26/2020 10:33,24.4,24.4,24.35,24.35,134200,0
HPG,8/26/2020 10:34,24.35,24.35,24.3,24.35,203760,0
HPG,8/26/2020 10:35,24.35,24.35,24.35,24.35,26560,0
HPG,8/26/2020 10:36,24.35,24.35,24.3,24.35,130310,0
HPG,8/26/2020 10:37,24.35,24.35,24.3,24.35,24310,0
HPG,8/26/2020 10:38,24.3,24.35,24.3,24.35,42600,0
HPG,8/26/2020 10:39,24.35,24.35,24.3,24.3,316510,0
HPG,8/26/2020 10:40,24.35,24.35,24.3,24.3,239310,0
HPG,8/26/2020 10:41,24.3,24.3,24.25,24.3,12240,0
HPG,8/26/2020 10:42,24.3,24.3,24.2,24.25,269350,0
HPG,8/26/2020 10:43,24.25,24.25,24.25,24.25,79750,0
HPG,8/26/2020 10:44,24.25,24.3,24.25,24.3,40560,0
HPG,8/26/2020 10:45,24.25,24.3,24.25,24.25,136870,0
HPG,8/26/2020 10:46,24.3,24.3,24.25,24.25,53870,0
HPG,8/26/2020 10:47,24.3,24.3,24.25,24.25,143960,0
HPG,8/26/2020 10:48,24.3,24.3,24.25,24.3,4530,0
HPG,8/26/2020 10:49,24.3,24.3,24.25,24.3,104690,0
HPG,8/26/2020 10:50,24.25,24.3,24.25,24.3,40870,0
HPG,8/26/2020 10:51,24.3,24.3,24.25,24.25,20420,0
HPG,8/26/2020 10:52,24.3,24.3,24.25,24.25,124800,0
HPG,8/26/2020 10:53,24.3,24.3,24.25,24.3,116920,0
HPG,8/26/2020 10:54,24.3,24.3,24.25,24.3,96480,0
HPG,8/26/2020 10:55,24.25,24.3,24.25,24.3,22240,0
HPG,8/26/2020 10:56,24.3,24.3,24.25,24.25,164380,0
HPG,8/26/2020 10:57,24.25,24.3,24.2,24.25,161600,0
HPG,8/26/2020 10:58,24.25,24.25,24.2,24.25,10520,0
HPG,8/26/2020 10:59,24.25,24.25,24.2,24.2,21360,0
HPG,8/26/2020 11:00,24.25,24.25,24.2,24.25,217610,0
HPG,8/26/2020 11:01,24.25,24.3,24.2,24.3,110180,0
HPG,8/26/2020 11:02,24.3,24.3,24.25,24.25,71260,0
HPG,8/26/2020 11:03,24.25,24.3,24.25,24.3,29120,0
HPG,8/26/2020 11:04,24.3,24.3,24.25,24.3,23350,0
HPG,8/26/2020 11:05,24.25,24.25,24.25,24.25,106400,0
HPG,8/26/2020 11:06,24.3,24.3,24.25,24.3,75130,0
HPG,8/26/2020 11:07,24.25,24.3,24.25,24.25,50720,0
HPG,8/26/2020 11:08,24.25,24.25,24.25,24.25,74530,0
HPG,8/26/2020 11:09,24.25,24.25,24.2,24.25,126570,0
HPG,8/26/2020 11:10,24.25,24.25,24.25,24.25,10190,0
HPG,8/26/2020 11:11,24.3,24.3,24.25,24.25,440,0
HPG,8/26/2020 11:12,24.3,24.3,24.25,24.3,37330,0
HPG,8/26/2020 11:13,24.3,24.3,24.25,24.3,1170,0
HPG,8/26/2020 11:14,24.3,24.3,24.25,24.3,44010,0
HPG,8/26/2020 11:15,24.3,24.3,24.25,24.3,5560,0
HPG,8/26/2020 11:16,24.25,24.3,24.25,24.25,15520,0
HPG,8/26/2020 11:17,24.25,24.3,24.25,24.25,7650,0
HPG,8/26/2020 11:18,24.3,24.3,24.25,24.3,434000,0
HPG,8/26/2020 11:19,24.3,24.35,24.3,24.35,120600,0
HPG,8/26/2020 11:20,24.35,24.35,24.35,24.35,150010,0
HPG,8/26/2020 11:21,24.35,24.35,24.3,24.35,112190,0
HPG,8/26/2020 11:22,24.35,24.35,24.35,24.35,29910,0
HPG,8/26/2020 11:23,24.35,24.35,24.35,24.35,98570,0
HPG,8/26/2020 11:24,24.35,24.35,24.3,24.35,35850,0
HPG,8/26/2020 11:25,24.35,24.4,24.3,24.35,8810,0
HPG,8/26/2020 11:26,24.35,24.4,24.35,24.4,16550,0
HPG,8/26/2020 11:27,24.4,24.4,24.35,24.4,323630,0
HPG,8/26/2020 11:28,24.4,24.4,24.4,24.4,38950,0
HPG,8/26/2020 11:29,24.4,24.4,24.35,24.4,9250,0
HPG,8/26/2020 13:00,24.4,24.4,24.35,24.4,80670,0
HPG,8/26/2020 13:01,24.35,24.35,24.35,24.35,110710,0
HPG,8/26/2020 13:02,24.35,24.4,24.35,24.35,19840,0
HPG,8/26/2020 13:03,24.35,24.35,24.35,24.35,18510,0
HPG,8/26/2020 13:04,24.35,24.35,24.35,24.35,10000,0
HPG,8/26/2020 13:05,24.35,24.35,24.35,24.35,1900,0
HPG,8/26/2020 13:06,24.35,24.35,24.35,24.35,9420,0
HPG,8/26/2020 13:07,24.35,24.35,24.35,24.35,2320,0
HPG,8/26/2020 13:08,24.35,24.35,24.35,24.35,9410,0
HPG,8/26/2020 13:09,24.4,24.4,24.35,24.4,2880,0
HPG,8/26/2020 13:10,24.4,24.4,24.35,24.35,35050,0
HPG,8/26/2020 13:11,24.35,24.35,24.3,24.35,132220,0
HPG,8/26/2020 13:12,24.35,24.35,24.35,24.35,14270,0
HPG,8/26/2020 13:13,24.35,24.35,24.3,24.35,16210,0
HPG,8/26/2020 13:14,24.3,24.35,24.3,24.35,8120,0
HPG,8/26/2020 13:15,24.35,24.35,24.3,24.35,7650,0
HPG,8/26/2020 13:16,24.3,24.35,24.3,24.3,64330,0
HPG,8/26/2020 13:17,24.3,24.35,24.3,24.35,62050,0
HPG,8/26/2020 13:18,24.35,24.35,24.3,24.3,108720,0
HPG,8/26/2020 13:19,24.3,24.35,24.3,24.35,23360,0
HPG,8/26/2020 13:20,24.35,24.35,24.3,24.35,17310,0
HPG,8/26/2020 13:21,24.35,24.35,24.3,24.35,12420,0
HPG,8/26/2020 13:22,24.35,24.35,24.3,24.3,7460,0
HPG,8/26/2020 13:23,24.3,24.35,24.3,24.3,66520,0
HPG,8/26/2020 13:24,24.35,24.35,24.3,24.35,14180,0
HPG,8/26/2020 13:25,24.35,24.35,24.3,24.3,25790,0
HPG,8/26/2020 13:26,24.3,24.35,24.3,24.35,102890,0
HPG,8/26/2020 13:27,24.3,24.35,24.3,24.35,1510,0
HPG,8/26/2020 13:28,24.35,24.35,24.3,24.35,71320,0
HPG,8/26/2020 13:29,24.3,24.35,24.3,24.3,7770,0
HPG,8/26/2020 13:30,24.3,24.35,24.3,24.3,19360,0
HPG,8/26/2020 13:31,24.3,24.35,24.3,24.3,28850,0
HPG,8/26/2020 13:32,24.3,24.35,24.3,24.3,23450,0
HPG,8/26/2020 13:33,24.3,24.3,24.3,24.3,65320,0
HPG,8/26/2020 13:34,24.3,24.35,24.3,24.3,42720,0
HPG,8/26/2020 13:35,24.3,24.3,24.25,24.3,269480,0
HPG,8/26/2020 13:36,24.3,24.35,24.3,24.3,126720,0
HPG,8/26/2020 13:37,24.3,24.35,24.3,24.3,8310,0
HPG,8/26/2020 13:38,24.35,24.35,24.3,24.3,7630,0
HPG,8/26/2020 13:39,24.3,24.35,24.3,24.3,176810,0
HPG,8/26/2020 13:40,24.35,24.35,24.3,24.35,123640,0
HPG,8/26/2020 13:41,24.3,24.35,24.3,24.35,36680,0
HPG,8/26/2020 13:42,24.3,24.3,24.25,24.3,133350,0
HPG,8/26/2020 13:43,24.3,24.3,24.25,24.3,25190,0
HPG,8/26/2020 13:44,24.3,24.3,24.25,24.25,25150,0
HPG,8/26/2020 13:45,24.25,24.3,24.25,24.3,81670,0
HPG,8/26/2020 13:46,24.3,24.3,24.25,24.3,75630,0
HPG,8/26/2020 13:47,24.3,24.3,24.3,24.3,21700,0
HPG,8/26/2020 13:48,24.3,24.3,24.25,24.3,300760,0
HPG,8/26/2020 13:49,24.3,24.35,24.3,24.3,19230,0
HPG,8/26/2020 13:50,24.3,24.35,24.3,24.3,66490,0
HPG,8/26/2020 13:51,24.3,24.35,24.3,24.3,30080,0
HPG,8/26/2020 13:52,24.35,24.35,24.3,24.3,5890,0
HPG,8/26/2020 13:53,24.35,24.35,24.3,24.3,124870,0
HPG,8/26/2020 13:54,24.3,24.35,24.3,24.3,95980,0
HPG,8/26/2020 13:55,24.3,24.35,24.3,24.3,16970,0
HPG,8/26/2020 13:56,24.3,24.35,24.3,24.3,79470,0
HPG,8/26/2020 13:57,24.3,24.35,24.3,24.3,33830,0
HPG,8/26/2020 13:58,24.3,24.3,24.25,24.3,5660,0
HPG,8/26/2020 13:59,24.3,24.3,24.25,24.3,48120,0
HPG,8/26/2020 14:00,24.3,24.3,24.3,24.3,8300,0
HPG,8/26/2020 14:01,24.3,24.3,24.25,24.3,52170,0
HPG,8/26/2020 14:02,24.25,24.3,24.25,24.3,6380,0
HPG,8/26/2020 14:03,24.3,24.3,24.25,24.3,58890,0
HPG,8/26/2020 14:04,24.25,24.3,24.25,24.25,33770,0
HPG,8/26/2020 14:05,24.25,24.3,24.25,24.25,12680,0
HPG,8/26/2020 14:06,24.3,24.3,24.25,24.3,13560,0
HPG,8/26/2020 14:07,24.3,24.3,24.3,24.3,6770,0
HPG,8/26/2020 14:08,24.3,24.3,24.25,24.3,7920,0
HPG,8/26/2020 14:09,24.3,24.3,24.25,24.25,132920,0
HPG,8/26/2020 14:10,24.25,24.3,24.25,24.25,13390,0
HPG,8/26/2020 14:11,24.25,24.25,24.25,24.25,96810,0
HPG,8/26/2020 14:12,24.3,24.3,24.25,24.25,417780,0
HPG,8/26/2020 14:13,24.25,24.25,24.2,24.25,252640,0
HPG,8/26/2020 14:14,24.2,24.25,24.2,24.2,25020,0
HPG,8/26/2020 14:15,24.2,24.25,24.2,24.25,73180,0
HPG,8/26/2020 14:16,24.25,24.25,24.2,24.2,69630,0
HPG,8/26/2020 14:17,24.25,24.25,24.2,24.25,4870,0
HPG,8/26/2020 14:18,24.25,24.25,24.2,24.2,197620,0
HPG,8/26/2020 14:19,24.2,24.25,24.2,24.2,81540,0
HPG,8/26/2020 14:20,24.25,24.25,24.2,24.2,39120,0
HPG,8/26/2020 14:21,24.25,24.25,24.2,24.2,34070,0
HPG,8/26/2020 14:22,24.2,24.25,24.2,24.25,13780,0
HPG,8/26/2020 14:23,24.25,24.25,24.2,24.25,32320,0
HPG,8/26/2020 14:24,24.2,24.25,24.2,24.25,36840,0
HPG,8/26/2020 14:25,24.25,24.25,24.2,24.25,127810,0
HPG,8/26/2020 14:26,24.25,24.25,24.2,24.25,119090,0
HPG,8/26/2020 14:27,24.25,24.25,24.2,24.2,72270,0
HPG,8/26/2020 14:28,24.2,24.25,24.2,24.2,88780,0
HPG,8/26/2020 14:29,24.25,24.25,24.2,24.25,233590,0
HPG,8/26/2020 14:30,24.25,24.25,24.25,24.25,11720,0
HPG,8/26/2020 14:46,24.2,24.2,24.2,24.2,790420,0
HPG,8/27/2020 9:15,24.15,24.2,24.15,24.2,203130,0
HPG,8/27/2020 9:16,24.2,24.2,24.15,24.2,13680,0
HPG,8/27/2020 9:17,24.15,24.2,24.15,24.15,21170,0
HPG,8/27/2020 9:18,24.15,24.2,24.15,24.15,38580,0
HPG,8/27/2020 9:19,24.15,24.2,24.15,24.15,111570,0
HPG,8/27/2020 9:20,24.15,24.15,24.15,24.15,98550,0
HPG,8/27/2020 9:21,24.15,24.15,24.15,24.15,103750,0
HPG,8/27/2020 9:22,24.15,24.15,24.15,24.15,56660,0
HPG,8/27/2020 9:23,24.15,24.2,24.15,24.15,18400,0
HPG,8/27/2020 9:24,24.2,24.2,24.15,24.2,22900,0
HPG,8/27/2020 9:25,24.2,24.2,24.15,24.2,24600,0
HPG,8/27/2020 9:26,24.2,24.2,24.15,24.2,23270,0
HPG,8/27/2020 9:27,24.2,24.25,24.2,24.2,169430,0
HPG,8/27/2020 9:28,24.25,24.3,24.2,24.3,68710,0
HPG,8/27/2020 9:29,24.25,24.3,24.25,24.25,55850,0
HPG,8/27/2020 9:30,24.3,24.3,24.15,24.25,288230,0
HPG,8/27/2020 9:31,24.25,24.25,24.2,24.2,49120,0
HPG,8/27/2020 9:32,24.25,24.25,24.25,24.25,21570,0
HPG,8/27/2020 9:33,24.25,24.25,24.25,24.25,26810,0
HPG,8/27/2020 9:34,24.25,24.25,24.25,24.25,45540,0
HPG,8/27/2020 9:35,24.25,24.25,24.25,24.25,48860,0
HPG,8/27/2020 9:36,24.25,24.25,24.25,24.25,5160,0
HPG,8/27/2020 9:37,24.25,24.3,24.25,24.3,27170,0
HPG,8/27/2020 9:38,24.3,24.3,24.25,24.3,13220,0
HPG,8/27/2020 9:39,24.3,24.3,24.25,24.25,12450,0
HPG,8/27/2020 9:40,24.25,24.3,24.25,24.3,53590,0
HPG,8/27/2020 9:41,24.25,24.3,24.25,24.25,27630,0
HPG,8/27/2020 9:42,24.3,24.3,24.25,24.25,31810,0
HPG,8/27/2020 9:43,24.3,24.3,24.25,24.25,10190,0
HPG,8/27/2020 9:44,24.25,24.3,24.25,24.25,17440,0
HPG,8/27/2020 9:45,24.25,24.3,24.25,24.25,10030,0
HPG,8/27/2020 9:46,24.25,24.3,24.25,24.3,14550,0
HPG,8/27/2020 9:47,24.25,24.3,24.25,24.25,63410,0
HPG,8/27/2020 9:48,24.25,24.25,24.25,24.25,105730,0
HPG,8/27/2020 9:49,24.25,24.25,24.2,24.2,21350,0
HPG,8/27/2020 9:50,24.25,24.25,24.2,24.25,35650,0
HPG,8/27/2020 9:51,24.2,24.25,24.2,24.25,37120,0
HPG,8/27/2020 9:52,24.2,24.25,24.2,24.25,14040,0
HPG,8/27/2020 9:53,24.25,24.25,24.2,24.25,10060,0
HPG,8/27/2020 9:54,24.25,24.25,24.2,24.25,2010,0
HPG,8/27/2020 9:55,24.25,24.25,24.2,24.25,11430,0
HPG,8/27/2020 9:56,24.25,24.25,24.25,24.25,14900,0
HPG,8/27/2020 9:57,24.25,24.25,24.2,24.2,3660,0
HPG,8/27/2020 9:58,24.2,24.25,24.2,24.25,12880,0
HPG,8/27/2020 9:59,24.25,24.25,24.2,24.25,26970,0
HPG,8/27/2020 10:00,24.25,24.25,24.25,24.25,1650,0
HPG,8/27/2020 10:01,24.25,24.25,24.2,24.25,89550,0
HPG,8/27/2020 10:02,24.25,24.25,24.25,24.25,6570,0
HPG,8/27/2020 10:03,24.25,24.25,24.25,24.25,13510,0
HPG,8/27/2020 10:04,24.25,24.25,24.2,24.25,12260,0
HPG,8/27/2020 10:05,24.2,24.25,24.2,24.2,3820,0
HPG,8/27/2020 10:06,24.25,24.25,24.25,24.25,6790,0
HPG,8/27/2020 10:07,24.25,24.25,24.2,24.25,6230,0
HPG,8/27/2020 10:08,24.2,24.25,24.2,24.25,17350,0
HPG,8/27/2020 10:09,24.2,24.25,24.2,24.25,4260,0
HPG,8/27/2020 10:10,24.25,24.25,24.25,24.25,37180,0
HPG,8/27/2020 10:11,24.25,24.25,24.2,24.25,97510,0
HPG,8/27/2020 10:12,24.25,24.25,24.2,24.25,44320,0
HPG,8/27/2020 10:13,24.3,24.3,24.25,24.25,55700,0
HPG,8/27/2020 10:14,24.25,24.3,24.25,24.25,5950,0
HPG,8/27/2020 10:15,24.25,24.25,24.25,24.25,29890,0
HPG,8/27/2020 10:16,24.25,24.25,24.25,24.25,11030,0
HPG,8/27/2020 10:17,24.25,24.25,24.25,24.25,5370,0
HPG,8/27/2020 10:18,24.25,24.25,24.25,24.25,6490,0
HPG,8/27/2020 10:19,24.25,24.25,24.25,24.25,38630,0
HPG,8/27/2020 10:20,24.25,24.3,24.25,24.3,9860,0
HPG,8/27/2020 10:21,24.25,24.3,24.25,24.3,6070,0
HPG,8/27/2020 10:22,24.25,24.3,24.25,24.3,1210,0
HPG,8/27/2020 10:24,24.3,24.3,24.25,24.3,8360,0
HPG,8/27/2020 10:25,24.25,24.3,24.25,24.3,14300,0
HPG,8/27/2020 10:26,24.3,24.3,24.3,24.3,8590,0
HPG,8/27/2020 10:27,24.3,24.3,24.25,24.3,5420,0
HPG,8/27/2020 10:28,24.3,24.3,24.25,24.25,71000,0
HPG,8/27/2020 10:29,24.25,24.3,24.2,24.25,366880,0
HPG,8/27/2020 10:30,24.25,24.25,24.25,24.25,37040,0
HPG,8/27/2020 10:31,24.25,24.25,24.25,24.25,12920,0
HPG,8/27/2020 10:32,24.25,24.3,24.25,24.25,25830,0
HPG,8/27/2020 10:33,24.25,24.3,24.25,24.25,7570,0
HPG,8/27/2020 10:34,24.25,24.25,24.2,24.2,42190,0
HPG,8/27/2020 10:35,24.25,24.25,24.25,24.25,10060,0
HPG,8/27/2020 10:36,24.25,24.25,24.2,24.25,11690,0
HPG,8/27/2020 10:37,24.25,24.25,24.25,24.25,4900,0
HPG,8/27/2020 10:38,24.25,24.25,24.2,24.2,210,0
HPG,8/27/2020 10:39,24.25,24.25,24.2,24.25,6150,0
HPG,8/27/2020 10:40,24.25,24.25,24.2,24.25,50260,0
HPG,8/27/2020 10:41,24.25,24.25,24.2,24.25,3210,0
HPG,8/27/2020 10:42,24.2,24.25,24.2,24.2,4500,0
HPG,8/27/2020 10:43,24.25,24.25,24.2,24.25,23680,0
HPG,8/27/2020 10:44,24.25,24.25,24.2,24.25,22660,0
HPG,8/27/2020 10:45,24.2,24.25,24.2,24.25,21340,0
HPG,8/27/2020 10:46,24.2,24.25,24.2,24.25,55600,0
HPG,8/27/2020 10:47,24.2,24.25,24.2,24.2,21010,0
HPG,8/27/2020 10:48,24.25,24.25,24.2,24.25,70,0
HPG,8/27/2020 10:49,24.2,24.25,24.2,24.25,3630,0
HPG,8/27/2020 10:50,24.25,24.25,24.2,24.25,74000,0
HPG,8/27/2020 10:51,24.2,24.25,24.2,24.25,143340,0
HPG,8/27/2020 10:52,24.25,24.25,24.25,24.25,48690,0
HPG,8/27/2020 10:53,24.25,24.25,24.25,24.25,23590,0
HPG,8/27/2020 10:54,24.25,24.25,24.25,24.25,13980,0
HPG,8/27/2020 10:55,24.25,24.25,24.25,24.25,21800,0
HPG,8/27/2020 10:56,24.25,24.3,24.25,24.25,13070,0
HPG,8/27/2020 10:57,24.25,24.3,24.25,24.25,21850,0
HPG,8/27/2020 10:58,24.3,24.3,24.25,24.25,2500,0
HPG,8/27/2020 10:59,24.3,24.3,24.25,24.25,6570,0
HPG,8/27/2020 11:00,24.25,24.25,24.25,24.25,12400,0
HPG,8/27/2020 11:02,24.25,24.3,24.25,24.25,8850,0
HPG,8/27/2020 11:03,24.25,24.3,24.25,24.25,34640,0
HPG,8/27/2020 11:04,24.25,24.25,24.25,24.25,27000,0
HPG,8/27/2020 11:05,24.25,24.3,24.25,24.3,930,0
HPG,8/27/2020 11:06,24.3,24.3,24.25,24.25,14630,0
HPG,8/27/2020 11:07,24.3,24.3,24.3,24.3,50,0
HPG,8/27/2020 11:08,24.25,24.3,24.25,24.3,3260,0
HPG,8/27/2020 11:09,24.3,24.3,24.25,24.25,16680,0
HPG,8/27/2020 11:10,24.3,24.3,24.25,24.3,730,0
HPG,8/27/2020 11:11,24.3,24.3,24.25,24.3,2730,0
HPG,8/27/2020 11:12,24.25,24.3,24.25,24.3,1520,0
HPG,8/27/2020 11:13,24.3,24.3,24.25,24.25,10230,0
HPG,8/27/2020 11:14,24.3,24.3,24.25,24.25,870,0
HPG,8/27/2020 11:15,24.3,24.3,24.25,24.25,760,0
HPG,8/27/2020 11:16,24.25,24.3,24.25,24.3,3980,0
HPG,8/27/2020 11:17,24.3,24.3,24.25,24.3,7210,0
HPG,8/27/2020 11:18,24.25,24.3,24.25,24.3,23510,0
HPG,8/27/2020 11:19,24.3,24.3,24.3,24.3,130,0
HPG,8/27/2020 11:20,24.25,24.3,24.25,24.3,35100,0
HPG,8/27/2020 11:21,24.25,24.3,24.25,24.3,14010,0
HPG,8/27/2020 11:22,24.25,24.25,24.25,24.25,2450,0
HPG,8/27/2020 11:23,24.25,24.25,24.25,24.25,16400,0
HPG,8/27/2020 11:24,24.25,24.25,24.25,24.25,21000,0
